codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
049148012	049148	702617	68 ML brexucabtagene autoleucel 1471000 CELLS/ML Injection [Tecartus]	2572005	EXACT	auto-linked from EMA 005102		2026-06-12
