cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
659329	68970	19057161	ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet	238019				
663230	52574	19057161	ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet	238019				
667906	71708	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
667908	71708	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
692740	76354	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
692741	76354	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
697795	77457	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
697796	77457	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
697797	77458	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
697798	77458	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698065	77521	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698066	77521	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698067	77522	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698068	77522	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698071	77524	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698072	77524	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698073	77525	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698074	77525	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698361	77639	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
698362	77639	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
708316	80340	19057161	ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet	238019				
711233	80973	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
711234	80973	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
716296	82082	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
716297	82082	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
720994	82942	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
720995	82942	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
720996	82943	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
720997	82943	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
787820	52612	19057161	ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet	238019				
863373	65067	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
863407	65067	1549801	ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet	242297				
955740	55989	19096535	ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG Oral Tablet	348804	EXACT			
955849	55994	19077183	ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Oral Tablet	310230	EXACT			
