codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051152015	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152027	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152039	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152041	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 56 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152054	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152066	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 90 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152078	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	5 mg/100 mg CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152080	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152092	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152104	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152116	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 56 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152128	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152130	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 90 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152142	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	10 mg/100 mg CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152155	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152167	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152179	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152181	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 56 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152193	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152205	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 90 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051152217	051152	ROSUVASTATINA E ACIDO ACETILSALICILICO TEVA	20 mg/100 mg CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PA-AL-PVC-AL	ROSUVASTATINA SALE DI CALCIO/ACIDO ACETILSALICILICO	ACIDO ACETILSALICILICO|ROSUVASTATINA SALE DI CALCIO	|	|	Capsula rigida	C10BX05	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
