codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
034951044	034951	19121890	lutropin alfa 75 UNT/ML Injectable Solution [Luveris]	583030	EXACT	auto-linked from EMA 000292		2026-06-12
034951057	034951	19121890	lutropin alfa 75 UNT/ML Injectable Solution [Luveris]	583030	EXACT	auto-linked from EMA 000292		2026-06-12
034951069	034951	19121890	lutropin alfa 75 UNT/ML Injectable Solution [Luveris]	583030	EXACT	auto-linked from EMA 000292		2026-06-12
