ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/154/001	EMEA/H/C/000263	47 micrograms	Kit for radiopharmaceutical preparation	Intravenous use	Vial (glaoss) 1 vial			neospect	NeoSpect	EU/1/00/154	depreotide trifluoroacetate	depreotide	V09IA05	CIS bio international	https://www.ema.europa.eu/en/medicines/human/EPAR/neospect	Withdrawn
EU/1/00/154/002	EMEA/H/C/000263	47 micrograms	Kit for radiopharmaceutical preparation 1/1	Intravenous use	Vial (glass) 5 vials			neospect	NeoSpect	EU/1/00/154	depreotide trifluoroacetate	depreotide	V09IA05	CIS bio international	https://www.ema.europa.eu/en/medicines/human/EPAR/neospect	Withdrawn
