product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/01/176/001	Zometa	EU/1/01/176/001	20-MAR-01	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N1	1
EU/1/01/176/002	Zometa	EU/1/01/176/002	20-MAR-01	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N4	4
EU/1/01/176/003	Zometa	EU/1/01/176/003	20-MAR-01	EMEA/H/C/000336	4 mg	Powder and solvent for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N10	10
EU/1/01/176/004	Zometa	EU/1/01/176/004	24-MAR-03	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N1	1
EU/1/01/176/005	Zometa	EU/1/01/176/005	24-MAR-03	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N4	4
EU/1/01/176/006	Zometa	EU/1/01/176/006	24-MAR-03	EMEA/H/C/000336	4 mg/5 ml	Concentrate for solution for infusion	4 mg/5 ml	Glass vial and ampoule, N10	10
EU/1/01/176/007	Zometa	EU/1/01/176/007	24-AUG-11	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	4 mg/100 ml	N1	1
EU/1/01/176/008	Zometa	EU/1/01/176/008	24-AUG-11	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	4 mg/100 ml	N4	4
EU/1/01/176/009	Zometa	EU/1/01/176/009	24-AUG-11	EMEA/H/C/000336	4 mg/100 ml	Solution for infusion	4 mg/100 ml	N5	5
