product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0169-01	Nokdirna 25 micrograms oral lyophilisate	16-0169	14-MAY-21	SE/H/1507/001	25 micrograms	Oral lyophilisate	25 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N30	30
16-0169-02	Nokdirna 25 micrograms oral lyophilisate	16-0169	14-MAY-21	SE/H/1507/001	25 micrograms	Oral lyophilisate	25 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N10	10
16-0169-03	Nokdirna 25 micrograms oral lyophilisate	16-0169	14-MAY-21	SE/H/1507/001	25 micrograms	Oral lyophilisate	25 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N90	90
16-0169-04	Nokdirna 25 micrograms oral lyophilisate	16-0169	14-MAY-21	SE/H/1507/001	25 micrograms	Oral lyophilisate	25 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N100	100
16-0170-01	Nokdirna 50 micrograms oral lyophilisate	16-0170	14-MAY-21	SE/H/1507/002	50 micrograms	Oral lyophilisate	50 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N30	30
16-0170-02	Nokdirna 50 micrograms oral lyophilisate	16-0170	14-MAY-21	SE/H/1507/002	50 micrograms	Oral lyophilisate	50 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N10	10
16-0170-03	Nokdirna 50 micrograms oral lyophilisate	16-0170	14-MAY-21	SE/H/1507/002	50 micrograms	Oral lyophilisate	50 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N90	90
16-0170-04	Nokdirna 50 micrograms oral lyophilisate	16-0170	14-MAY-21	SE/H/1507/002	50 micrograms	Oral lyophilisate	50 µg	Carton box, PVC/OPA/Al/OPA/PVC//Al/PET/paper unit-dose blister, N100	100
