codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050223015	050223	1466350	0.5 ML eladocagene exuparvovec-tneq 560000000000 VECTOR-GENOMES/ML Injection	2698771	EXACT	auto-linked from EMA 005352		2026-06-12
