product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0125-01	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-02	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-03	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-04	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-05	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-06	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-07	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-08	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-09	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0125-10	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-04-06
11-0126-01	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-02	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-03	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-04	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-05	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-06	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-07	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-08	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-09	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
11-0126-10	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200	EXACT			2026-04-06
