codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028824011	028824	LEPONEX	25 MG COMPRESSE- 28 COMPRESSE	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
028824023	028824	LEPONEX	100 MG COMPRESSE- 28 COMPRESSE	CLOZAPINA	CLOZAPINA	100	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
028824035	028824	LEPONEX	25 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
028824047	028824	LEPONEX	100 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	100	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
028824050	028824	LEPONEX	25 MG COMPRESSE- 7X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824062	028824	LEPONEX	25 MG COMPRESSE- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824074	028824	LEPONEX	25 MG COMPRESSE- 20X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824086	028824	LEPONEX	25 MG COMPRESSE- 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824098	028824	LEPONEX	25 MG COMPRESSE- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824100	028824	LEPONEX	25 MG COMPRESSE- 40X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824112	028824	LEPONEX	25 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824124	028824	LEPONEX	25 MG COMPRESSE- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824136	028824	LEPONEX	25 MG COMPRESSE- 84X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824148	028824	LEPONEX	25 MG COMPRESSE- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824151	028824	LEPONEX	25 MG COMPRESSE- 100X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824163	028824	LEPONEX	25 MG COMPRESSE- 500X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824175	028824	LEPONEX	25 MG COMPRESSE- 5000X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824187	028824	LEPONEX	100 MG COMPRESSE- 7X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824199	028824	LEPONEX	100 MG COMPRESSE- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824201	028824	LEPONEX	100 MG COMPRESSE- 20X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824213	028824	LEPONEX	100 MG COMPRESSE- 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824225	028824	LEPONEX	100 MG COMPRESSE- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824237	028824	LEPONEX	100 MG COMPRESSE- 40X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824249	028824	LEPONEX	100 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824252	028824	LEPONEX	100 MG COMPRESSE- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824264	028824	LEPONEX	100 MG COMPRESSE- 84X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824276	028824	LEPONEX	100 MG COMPRESSE- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824288	028824	LEPONEX	100 MG COMPRESSE- 100X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824290	028824	LEPONEX	100 MG COMPRESSE- 500X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824302	028824	LEPONEX	100 MG COMPRESSE- 5000X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824314	028824	LEPONEX	25 MG COMPRESSE- 7X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824326	028824	LEPONEX	25 MG COMPRESSE- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824338	028824	LEPONEX	25 MG COMPRESSE- 20X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824340	028824	LEPONEX	25 MG COMPRESSE- 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824353	028824	LEPONEX	25 MG COMPRESSE- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824365	028824	LEPONEX	25 MG COMPRESSE- 40X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824377	028824	LEPONEX	25 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824389	028824	LEPONEX	25 MG COMPRESSE- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824391	028824	LEPONEX	25 MG COMPRESSE- 84X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824403	028824	LEPONEX	25 MG COMPRESSE- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824415	028824	LEPONEX	25 MG COMPRESSE- 100X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824427	028824	LEPONEX	25 MG COMPRESSE- 500X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824439	028824	LEPONEX	25 MG COMPRESSE- 5000X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	25	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028824441	028824	LEPONEX	100 MG COMPRESSE- 7X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	100	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
028824454	028824	LEPONEX	100 MG COMPRESSE- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/PE/PVDC/AL	CLOZAPINA	CLOZAPINA	100	milligrammi	Compressa	N05AH02	Viatris Healthcare Limited	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
