cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
719637	82563	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2026-03-12
722036	1161161001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
724100	1161159001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
726164	1161161003	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
726669	1161159003	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
729237	1201462001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
730008	85653	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2026-03-12
741854	1221628001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
762444	1161159004	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2025-12-04
849844	03247001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2026-03-12
762345	1221697001	43560308	teriparatide 0.02 MG/ACTUAT Pen Injector	1435118	EXACT			2026-04-16
