cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
842054	08690	CALLICIDA NAION POMADA	Ácido láctico/Ácido salicílico 50 mg/g + 300 mg/g pomada	50 mg/g + 300 mg/g	Tubo	10	g	LACTICO ACIDO 50 mg|SALICILICO ACIDO 300 mg	USO CUTÁNEO	POMADA	D11AF - Preparados anti-verrugas y callicidas	INDUSTRIAS FARMACEUTICAS PUERTO GALIANO S.A.	0	0	0
952770	55796	ANTIVERRUGAS ISDIN COLODION	Ácido láctico/Ácido salicílico 167 mg/ml + 167 mg/ml líquido uso tópico	167 mg/ml + 167 mg/ml	Frasco	20	ml	LACTICO ACIDO 167 mg|SALICILICO ACIDO 167 mg	USO CUTÁNEO	COLODIÓN	D11AF - Preparados anti-verrugas y callicidas	ISDIN S.A.	0	0	0
977769	57626	VERUFIL COLODIÓN	Ácido láctico/Ácido salicílico 150 mg/ml + 150 mg/ml líquido uso tópico	167 mg/ml + 167 mg/ml	Frasco	15	ml	LACTICO ACIDO 167 mg|SALICILICO ACIDO 167 mg	USO CUTÁNEO	SOLUCIÓN CUTÁNEA	D11AF - Preparados anti-verrugas y callicidas	LABORATORIO STADA S.L.	0	0	0
