codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033242013	033242	FEMARA	2,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033242025	033242	FEMARA	2,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033242037	033242	FEMARA	2,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033242049	033242	FEMARA	2,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033242052	033242	FEMARA	2,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124019	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124021	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124033	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124045	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124058	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039124060	039124	CALANTHA	2,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039900016	039900	LETROZOLO DOC GENERICI	2,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER AL/PVC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040031015	040031	ZOLTRON	2,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	LETROZOLO	LETROZOLO			Compressa rivestita con film	L02BG04	ISTITUTO GENTILI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
040103018	040103	LETROZOLO EG	2,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/AL	LETROZOLO	LETROZOLO			Compressa rivestita con film	L02BG04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040103020	040103	LETROZOLO EG	2,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	LETROZOLO	LETROZOLO			Compressa rivestita con film	L02BG04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040103032	040103	LETROZOLO EG	2,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	LETROZOLO	LETROZOLO			Compressa rivestita con film	L02BG04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040229015	040229	LETRIX	2,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVDC/PVC/PE/PVDC	LETROZOLO	LETROZOLO	2.5	milligrammi	Compressa rivestita con film	L02BG04	SOPHOS BIOTECH S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
