codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037517277	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037517289	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037517291	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037517303	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037517315	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 200 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037517327	037517	PRAVASTATINA RATIOPHARM	40 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER PVC/PE/PVDC/AL CONFEZIONE OSPEDALIERA	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa	C10AA03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682010	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682022	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682034	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	20	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682046	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682059	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682061	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682073	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682085	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682097	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 200 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682109	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682111	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682123	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682135	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682147	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682150	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682162	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682174	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682186	037682	PRAVASTATINA EG	40 MG COMPRESSE RIVESTITE CON FILM- 200 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA	40	milligrammi	Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037682198	037682	PRAVASTATINA EG	20 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PCTFE/AL	PRAVASTATINA SODICA	PRAVASTATINA SODICA			Compressa rivestita con film	C10AA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
