codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029247020	029247	METACOLINA LOFARMA	10 mg/ml polvere e polvere per soluzione per nebulizzatore- 5 FLACONI di POLVERE + 5 FLACONI DI POLVERE TAMPONE	METACOLINA CLORURO	METACOLINA CLORURO	30	milligrammi	Soluzione per nebulizzatore	V04CX	LOFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
029247032	029247	METACOLINA LOFARMA	10 mg/ml polvere e polvere per soluzione per nebulizzatore- 10 FLACONI di POLVERE + 5 FLACONI DI POLVERE TAMPONE	METACOLINA CLORURO	METACOLINA CLORURO	30	milligrammi	Soluzione per nebulizzatore	V04CX	LOFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
029247057	029247	METACOLINA LOFARMA	64 mg/ml polvere per soluzione per nebulizzatore- 2 FLACONI di POLVERE	METACOLINA CLORURO	METACOLINA CLORURO	192	milligrammi	Soluzione per nebulizzatore	V04CX	LOFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
