ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/718/001	19076175	2 ML dexmedetomidine 0.1 MG/ML Injection	309710	EXACT			2025-12-04
EU/1/11/718/002	19076175	2 ML dexmedetomidine 0.1 MG/ML Injection	309710	EXACT			2025-12-04
EU/1/11/718/004	44818165	dexmedetomidine hydrochloride 0.1 MG/ML Injectable Solution	1535224	EXACT			2025-12-04
EU/1/11/718/006	44818165	dexmedetomidine hydrochloride 0.1 MG/ML Injectable Solution	1535224	EXACT			2025-12-04
EU/1/11/718/007	19076175	2 ML dexmedetomidine 0.1 MG/ML Injection	309710	EXACT			2025-12-04
