cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
714480	52691	ANDROCUR 50 mg COMPRIMIDOS	Ciproterona 50 mg comprimido	50 mg	Blister	50	comprimido	CIPROTERONA ACETATO 50 mg	VÍA ORAL	COMPRIMIDO	G03HA01 - Ciproterona	ADVANZ PHARMA LIMITED	0	0	0
764563	52691	ANDROCUR 50 mg COMPRIMIDOS	Ciproterona 50 mg comprimido	50 mg	Blister	45	comprimido	CIPROTERONA ACETATO 50 mg	VÍA ORAL	COMPRIMIDO	G03HA01 - Ciproterona	ADVANZ PHARMA LIMITED	0	0	0
