product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0093-01	44123698	Carbetocin 0.1 MG/ML Injectable Solution	OMOP1118329				
17-0093-02	44123698	Carbetocin 0.1 MG/ML Injectable Solution	OMOP1118329				
