product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0126-01	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0126-02	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0126-03	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0126-04	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0126-05	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0127-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0127-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0127-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0127-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0127-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0127-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
