codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050813017	050813	COMIRNATY OMICRON XBB.1.5	30 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Flaconcino (vetro) 0.48 ml (1 dose) - 10 flaconcini monodose (10 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	30	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813029	050813	COMIRNATY OMICRON XBB.1.5	30 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Flaconcino (vetro) 2.25 ml (6 dosi) - 10 flaconcini multidose (60 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	30	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813031	050813	COMIRNATY OMICRON XBB.1.5	30 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Flaconcino (vetro) 2.25 ml (6 dosi) - 195 flaconcini multidose (1170 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	30	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813043	050813	COMIRNATY OMICRON XBB.1.5	10 mcg - Concentrato per dispersione iniettabile - Via intramuscolare - Flaconcino (vetro) 1.3 ml (10 dosi) - 10 flaconcini multidose (100 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	10	microgrammi	Concentrato per dispersione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813056	050813	COMIRNATY OMICRON XBB.1.5	10 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Flaconcino (vetro) 0.48 ml (1 dose) - 10 flaconcini monodose (10 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	10	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813068	050813	COMIRNATY OMICRON XBB.1.5	10 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Flaconcino (vetro) 2.25 ml (6 dosi) - 10 flaconcini multidose (60 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	10	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813070	050813	COMIRNATY OMICRON XBB.1.5	"3 mcg - Concentrato per dispersione iniettabile - Via intramuscolare - Flaconcino (vetro) 0,4 ml (10 dosi) -	10 flaconcini multidose (100 dosi)"	RAXTOZINAMERAN	RAXTOZINAMERAN	3	microgrammi	Concentrato per dispersione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813082	050813	COMIRNATY OMICRON XBB.1.5	30 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Siringa preriempita (copolimero di olefina ciclica) 0,432 mL (1 dose) - 10 siringhe preriempite (10 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	30	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813094	050813	COMIRNATY OMICRON XBB.1.5	3 mcg - Concentrato per dispersione iniettabile - Via intramuscolare - Flaconcino (vetro) 0,48 mL (3 dosi) - 10 flaconcini multidose (30 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	3	microgrammi	Concentrato per dispersione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050813106	050813	COMIRNATY OMICRON XBB.1.5	30 mcg - Dispersione per preparazione iniettabile - Via intramuscolare - Siringa preriempita (vetro) 0,418 mL (1 dose) - 10 siringhe preriempite (10 dosi)	RAXTOZINAMERAN	RAXTOZINAMERAN	30	microgrammi	Dispersione per preparazione iniettabile	J07BN01	BIONTECH MANUFACTURING GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
