product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1588/001	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/002	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/003	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/004	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/005	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/006	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/007	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/008	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/009	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/010	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/011	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/012	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/013	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/014	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/21/1588/015	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/016	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/017	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/018	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/019	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/020	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/021	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/022	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/023	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/024	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/025	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/21/1588/026	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/027	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/028	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/029	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/030	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/031	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/032	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/033	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/034	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/035	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/036	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/037	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/038	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/039	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/040	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/21/1588/041	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/042	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/043	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/044	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/045	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/046	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/047	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/048	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/049	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/050	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/051	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/052	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/053	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/054	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/21/1588/055	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
