ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/13/867/001	EMEA/H/C/002513	≥ 50x10^6 CD54+ cells/250mL	dispersion for infusion	Intravenous use	Bag	250 ml	1 bag	PROVENGE
