cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
741850	64527	19035666	calcitriol 0.000003 MG/MG Topical Ointment	388517	EXACT			2026-03-15
955526	55973	19040280	calcitriol 0.00025 MG Oral Capsule [Rocaltrol]	209006	EXACT			2026-03-15
955534	55974	19040301	calcitriol 0.0005 MG Oral Capsule [Rocaltrol]	209007	EXACT			2026-03-13
659270	68934	19074494	1 ML calcitriol 0.001 MG/ML Injection	308869	EXACT			2026-03-13
