ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1927/001	739566	clascoterone 10 MG/ML Topical Cream [Winlevi]	2474349	EXACT	10 mg/g ≈ 10 MG/ML for topical cream; pack size 10g		2026-02-11
EU/1/25/1927/002	739566	clascoterone 10 MG/ML Topical Cream [Winlevi]	2474349	EXACT	10 mg/g ≈ 10 MG/ML for topical cream; pack size 30g		2026-02-11
EU/1/25/1927/003	739566	clascoterone 10 MG/ML Topical Cream [Winlevi]	2474349	EXACT	10 mg/g ≈ 10 MG/ML for topical cream; pack size 60g		2026-02-11
