product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/432/001	Silapo	EU/1/07/432/001	18-DEC-07	EMEA/H/C/000760	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/002	Silapo	EU/1/07/432/002	18-DEC-07	EMEA/H/C/000760	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/003	Silapo	EU/1/07/432/003	18-DEC-07	EMEA/H/C/000760	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/004	Silapo	EU/1/07/432/004	18-DEC-07	EMEA/H/C/000760	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/005	Silapo	EU/1/07/432/005	18-DEC-07	EMEA/H/C/000760	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/006	Silapo	EU/1/07/432/006	18-DEC-07	EMEA/H/C/000760	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/007	Silapo	EU/1/07/432/007	18-DEC-07	EMEA/H/C/000760	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/008	Silapo	EU/1/07/432/008	18-DEC-07	EMEA/H/C/000760	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/009	Silapo	EU/1/07/432/009	18-DEC-07	EMEA/H/C/000760	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/010	Silapo	EU/1/07/432/010	18-DEC-07	EMEA/H/C/000760	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/011	Silapo	EU/1/07/432/011	18-DEC-07	EMEA/H/C/000760	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/012	Silapo	EU/1/07/432/012	18-DEC-07	EMEA/H/C/000760	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/013	Silapo	EU/1/07/432/013	18-DEC-07	EMEA/H/C/000760	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/014	Silapo	EU/1/07/432/014	18-DEC-07	EMEA/H/C/000760	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/015	Silapo	EU/1/07/432/015	18-DEC-07	EMEA/H/C/000760	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/016	Silapo	EU/1/07/432/016	18-DEC-07	EMEA/H/C/000760	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe, N6	6
EU/1/07/432/017	Silapo	EU/1/07/432/017	18-DEC-07	EMEA/H/C/000760	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/018	Silapo	EU/1/07/432/018	18-DEC-07	EMEA/H/C/000760	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/019	Silapo	EU/1/07/432/019	18-DEC-07	EMEA/H/C/000760	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe, N1	1
EU/1/07/432/020	Silapo	EU/1/07/432/020	22-JUL-08	EMEA/H/C/000760	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe, N4	4
EU/1/07/432/021	Silapo	EU/1/07/432/021	22-JUL-08	EMEA/H/C/000760	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe, N4	4
EU/1/07/432/022	Silapo	EU/1/07/432/022	22-JUL-08	EMEA/H/C/000760	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe, N4	4
EU/1/07/432/023	Silapo	EU/1/07/432/023	18-DEC-07	EMEA/H/C/000760	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/432/024	Silapo	EU/1/07/432/024	18-DEC-07	EMEA/H/C/000760	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/432/025	Silapo	EU/1/07/432/025	18-DEC-07	EMEA/H/C/000760	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/432/026	Silapo	EU/1/07/432/026	18-DEC-07	EMEA/H/C/000760	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/432/027	Silapo	EU/1/07/432/027	18-DEC-07	EMEA/H/C/000760	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe with needle guard, N1	1
