product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0259-01	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-02	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-03	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-04	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-05	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-06	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-07	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-08	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-09	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-10	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-11	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
25-0259-12	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-02-12
