codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028330013	028330	AKINETON	2MG COMPRESSE- 60 COMPRESSE	BIPERIDENE	BIPERIDENE			Compressa	N04AA02	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028330037	028330	AKINETON	4 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE	BIPERIDENE	BIPERIDENE			Compressa a rilascio prolungato	N04AA02	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
