product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0041-01	Micafungin TZF 50 mg powder for concentrate for solution for infusion	26-0041	13-MAR-26	PL/H/1010/001	50 mg	Powder for concentrate for solution for infusion	50 mg	Carton box, Glass vial, N1	1
26-0042-01	Micafungin TZF 100 mg powder for concentrate for solution for infusion	26-0042	13-MAR-26	PL/H/1010/002	100 mg	Powder for concentrate for solution for infusion	100 mg	Carton box, Glass vial, N1	1
