codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
040281014	040281	36852074	BESILESOMAB	OMOP5169691	BROAD	auto-linked from EMA 001045		2026-06-12
040281026	040281	36852074	BESILESOMAB	OMOP5169691	BROAD	auto-linked from EMA 001045		2026-06-12
