product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-1001-01	Sevorane inhalation vapour, liquid	00-1001	22-OCT-10	00-1001	100%	Inhalation vapour, liquid	250 ml	Carton box, Polyethylene naphthalate bottle, N1	1
