product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0161-01	Briglafre 2 mg/ml eye drops, solution	19-0161	15-NOV-24	CZ/H/0867/001	2 mg/ml	Eye drops, solution	10 mg/5 ml	Carton box, LDPE bottle, N1	1
19-0161-02	Briglafre 2 mg/ml eye drops, solution	19-0161	15-NOV-24	CZ/H/0867/001	2 mg/ml	Eye drops, solution	10 mg/5 ml	Carton box, LDPE bottle, N3	3
