product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0139-01	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-02	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-03	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-04	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-05	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-06	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-07	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-08	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-09	1344403	bicalutamide 50 MG Oral Tablet	199123				
07-0139-10	1344403	bicalutamide 50 MG Oral Tablet	199123				
08-0037-01	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-02	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-03	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-04	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-05	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-06	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-07	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-08	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-09	19096753	bicalutamide 150 MG Oral Tablet	349406				
08-0037-10	19096753	bicalutamide 150 MG Oral Tablet	349406				
