product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0290-20	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-22	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-23	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-24	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-25	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-26	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-27	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-28	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-29	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-30	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-31	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
09-0290-32	19017656	lercanidipine 10 MG Oral Tablet	153680	EXACT			2026-04-06
