product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1481/001	Vocabria	EU/1/20/1481/001	17-DEC-20	EMEA/H/C/004976	30 mg	Film-coated tablet	30 mg	HDPE bottle, N30	30
EU/1/20/1481/002	Vocabria	EU/1/20/1481/002	17-DEC-20	EMEA/H/C/004976	400 mg	Prolonged-release suspension for injection	400 mg/2 ml	Glass vial, N1	1
EU/1/20/1481/003	Vocabria	EU/1/20/1481/003	17-DEC-20	EMEA/H/C/004976	600 mg	Prolonged-release suspension for injection	600 mg/3 ml	Glass vial, N1	1
