product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0247-01							
10-0247-02							
10-0247-04							
10-0247-03							
10-0247-05							
10-0248-01							
10-0248-02							
10-0248-03							
10-0249-01							
10-0249-02							
10-0249-04							
10-0249-03							
10-0249-05							
