cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
708196	80296	19123237	rasagiline 1 MG Oral Tablet	608328				
708197	80297	19123237	rasagiline 1 MG Oral Tablet	608328				
708233	80316	19123237	rasagiline 1 MG Oral Tablet	608328				
708346	80351	19123237	rasagiline 1 MG Oral Tablet	608328				
708356	80355	19123237	rasagiline 1 MG Oral Tablet	608328				
708357	80355	19123237	rasagiline 1 MG Oral Tablet	608328				
708398	80372	19123237	rasagiline 1 MG Oral Tablet	608328				
708533	80377	19123237	rasagiline 1 MG Oral Tablet	608328				
708570	80387	19123237	rasagiline 1 MG Oral Tablet	608328				
708838	80429	19123237	rasagiline 1 MG Oral Tablet	608328				
709185	80469	19123237	rasagiline 1 MG Oral Tablet	608328				
709186	80470	19123237	rasagiline 1 MG Oral Tablet	608328				
709488	80533	19123237	rasagiline 1 MG Oral Tablet	608328				
709771	80582	19123237	rasagiline 1 MG Oral Tablet	608328				
709772	80582	19123237	rasagiline 1 MG Oral Tablet	608328				
709785	80533	19123237	rasagiline 1 MG Oral Tablet	608328				
709860	80626	19123237	rasagiline 1 MG Oral Tablet	608328				
709861	80627	19123237	rasagiline 1 MG Oral Tablet	608328				
710348	80746	19123237	rasagiline 1 MG Oral Tablet	608328				
710676	80833	19123237	rasagiline 1 MG Oral Tablet	608328				
711162	80951	19123237	rasagiline 1 MG Oral Tablet	608328				
711163	80952	19123237	rasagiline 1 MG Oral Tablet	608328				
711527	81044	19123237	rasagiline 1 MG Oral Tablet	608328				
712694	1161090016	19123237	rasagiline 1 MG Oral Tablet	608328	EXACT			2025-12-04
712701	81248	19123237	rasagiline 1 MG Oral Tablet	608328	EXACT			
764528	1161090016	19123237	rasagiline 1 MG Oral Tablet	608328	EXACT			2025-12-04
