product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0357-01							
01-0357-02							
01-0357-03							
01-0357-04							
01-0357-05							
01-0357-06							
01-0357-07							
01-0357-08							
