codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035194012	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 1 INALATORE DA 60 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194024	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 10 INALATORI DA 60 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194036	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 3 INALATORI DA 60 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194048	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 2 INALATORI DA 60 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194051	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 18 INALATORI DA 60 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194063	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 1 INALATORE DA 120 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194075	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 3 INALATORI DA 120 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194087	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 2 INALATORI DA 120 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194099	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 10 INALATORI DA 120 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194101	035194	SYMBICORT	TURBOHALER 160 MICROGRAMMI/4,5 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 18 INALATORI DA 120 DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035194214	035194	SYMBICORT	TURBOHALER 320 MICROGRAMMI/9 MICROGRAMMI/INALAZIONE, POLVERE PER INALAZIONE- 1 INALATORE DA 60 DOSI DOSI	BUDESONIDE/FORMOTEROLO FUMARATO DIIDRATO	BUDESONIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AK07	ASTRAZENECA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
