cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
994434	58661	36883711	Medium chain triglycerides / Soybean Oil Injectable Solution	OMOP1002900	BROAD			
994442	58661	36883711	Medium chain triglycerides / Soybean Oil Injectable Solution	OMOP1002900	BROAD			
994459	58661	36883711	Medium chain triglycerides / Soybean Oil Injectable Solution	OMOP1002900	BROAD			
