product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0078-01	35606488	ertapenem 1000 MG Injection	1734683				
24-0078-02	35606488	ertapenem 1000 MG Injection	1734683				
