codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048495016	048495	ASURAMI	10 MG/5 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495028	048495	ASURAMI	10 MG/5 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495030	048495	ASURAMI	10 MG/5 MG CAPSULE RIGIDE- 90 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495042	048495	ASURAMI	10 MG/5 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495055	048495	ASURAMI	20 MG/5 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495067	048495	ASURAMI	20 MG/5 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495079	048495	ASURAMI	20 MG/5 MG CAPSULE RIGIDE- 90 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495081	048495	ASURAMI	20 MG/5 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	5|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495093	048495	ASURAMI	10 MG/10 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495105	048495	ASURAMI	10 MG/10 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495117	048495	ASURAMI	10 MG/10 MG CAPSULE RIGIDE- 90 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495129	048495	ASURAMI	10 MG/10 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|10	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495131	048495	ASURAMI	20 MG/10 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048495143	048495	ASURAMI	20 MG/10 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER OPA/AL/PVC/AL	RAMIPRIL/ROSUVASTATINA	RAMIPRIL|ROSUVASTATINA	10|20	milligrammi|milligrammi	Capsula rigida	C10BX17	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
