ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/939/001	EMEA/H/C/003768	30 mg	Film-coated tablet	Oral use	blister (PVC/ PuCTFE/ Alu)	28 tablets		daklinza	Daklinza	EU/1/14/939	daclatasvir dihydrochloride	daclatasvir	J05AP07	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/daklinza	Expired
EU/1/14/939/002	EMEA/H/C/003768	30 mg	Film-coated tablet	Oral use	blister (PVC/ PCTFE/ Alu)	28 x 1 tablet (unit dose)		daklinza	Daklinza	EU/1/14/939	daclatasvir dihydrochloride	daclatasvir	J05AP07	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/daklinza	Expired
EU/1/14/939/003	EMEA/H/C/003768	60 mg	Film-coated tablet	Oral use Onral	(PVC/ PCTFE/ Alu)	28 tablets		daklinza	Daklinza	EU/1/14/939	daclatasvir dihydrochloride	daclatasvir	J05AP07	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/daklinza	Expired
EU/1/14/939/004	EMEA/H/C/003768	60 mg	Film-coated tablet	use	blister (PVC/ PCTFE/ Alu)	28 x 1 tablet (unit dose)		daklinza	Daklinza	EU/1/14/939	daclatasvir dihydrochloride	daclatasvir	J05AP07	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/daklinza	Expired
