ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/939/001	46275932	daclatasvir 30 MG Oral Tablet [Daklinza]	1660191	EXACT			2025-12-04
EU/1/14/939/002	46275932	daclatasvir 30 MG Oral Tablet [Daklinza]	1660191	EXACT			2025-12-04
EU/1/14/939/003	46275936	daclatasvir 60 MG Oral Tablet [Daklinza]	1660196	EXACT			2025-12-04
EU/1/14/939/004	46275936	daclatasvir 60 MG Oral Tablet [Daklinza]	1660196	EXACT			2025-12-04
