product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1430/001	37496842	semaglutide 3 MG Oral Tablet [Rybelsus]	2200654	EXACT			2026-02-17
EU/1/20/1430/002	37496842	semaglutide 3 MG Oral Tablet [Rybelsus]	2200654	EXACT			2026-02-17
EU/1/20/1430/003	37496842	semaglutide 3 MG Oral Tablet [Rybelsus]	2200654	EXACT			2026-02-17
EU/1/20/1430/004	37496842	semaglutide 3 MG Oral Tablet [Rybelsus]	2200654	EXACT			2026-02-17
EU/1/20/1430/005	37496746	semaglutide 7 MG Oral Tablet [Rybelsus]	2200658	EXACT			2026-02-17
EU/1/20/1430/006	37496746	semaglutide 7 MG Oral Tablet [Rybelsus]	2200658	EXACT			2026-02-17
EU/1/20/1430/007	37496746	semaglutide 7 MG Oral Tablet [Rybelsus]	2200658	EXACT			2026-02-17
EU/1/20/1430/008	37496838	semaglutide 14 MG Oral Tablet [Rybelsus]	2200650	EXACT			2026-02-17
EU/1/20/1430/009	37496838	semaglutide 14 MG Oral Tablet [Rybelsus]	2200650	EXACT			2026-02-17
EU/1/20/1430/010	37496838	semaglutide 14 MG Oral Tablet [Rybelsus]	2200650	EXACT			2026-02-17
EU/1/20/1430/011	37496842	semaglutide 3 MG Oral Tablet [Rybelsus]	2200654	EXACT			2026-02-17
EU/1/20/1430/012	37496746	semaglutide 7 MG Oral Tablet [Rybelsus]	2200658	EXACT			2026-02-17
EU/1/20/1430/013	37496838	semaglutide 14 MG Oral Tablet [Rybelsus]	2200650	EXACT			2026-02-17
EU/1/20/1430/014	37496746	semaglutide 7 MG Oral Tablet [Rybelsus]	2200658	EXACT			2026-02-17
EU/1/20/1430/015	37496838	semaglutide 14 MG Oral Tablet [Rybelsus]	2200650	EXACT			2026-02-17
EU/1/20/1430/016	1465681	semaglutide 1.5 MG Oral Tablet [Rybelsus]	2707549	EXACT			2026-02-17
EU/1/20/1430/017	1465681	semaglutide 1.5 MG Oral Tablet [Rybelsus]	2707549	EXACT			2026-02-17
EU/1/20/1430/018	1465681	semaglutide 1.5 MG Oral Tablet [Rybelsus]	2707549	EXACT			2026-02-17
EU/1/20/1430/019	1465681	semaglutide 1.5 MG Oral Tablet [Rybelsus]	2707549	EXACT			2026-02-17
EU/1/20/1430/020	1465681	semaglutide 1.5 MG Oral Tablet [Rybelsus]	2707549	EXACT			2026-02-17
EU/1/20/1430/021	1465685	semaglutide 4 MG Oral Tablet [Rybelsus]	2707553	EXACT			2026-02-17
EU/1/20/1430/022	1465685	semaglutide 4 MG Oral Tablet [Rybelsus]	2707553	EXACT			2026-02-17
EU/1/20/1430/023	1465685	semaglutide 4 MG Oral Tablet [Rybelsus]	2707553	EXACT			2026-02-17
EU/1/20/1430/024	1465685	semaglutide 4 MG Oral Tablet [Rybelsus]	2707553	EXACT			2026-02-17
EU/1/20/1430/025	1465685	semaglutide 4 MG Oral Tablet [Rybelsus]	2707553	EXACT			2026-02-17
EU/1/20/1430/026	1465689	semaglutide 9 MG Oral Tablet [Rybelsus]	2707557	EXACT			2026-02-17
EU/1/20/1430/027	1465689	semaglutide 9 MG Oral Tablet [Rybelsus]	2707557	EXACT			2026-02-17
EU/1/20/1430/028	1465689	semaglutide 9 MG Oral Tablet [Rybelsus]	2707557	EXACT			2026-02-17
EU/1/20/1430/029	1465689	semaglutide 9 MG Oral Tablet [Rybelsus]	2707557	EXACT			2026-02-17
EU/1/20/1430/030	1465689	semaglutide 9 MG Oral Tablet [Rybelsus]	2707557	EXACT			2026-02-17
EU/1/20/1430/031	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 25 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/032	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 25 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/033	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 25 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/034	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 25 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/035	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 25 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/036	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 50 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/037	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 50 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/038	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 50 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/039	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 50 MG Oral Tablet [Rybelsus]	2026-02-17
EU/1/20/1430/040	37496835	semaglutide Oral Tablet [Rybelsus]	2200647	BROAD		semaglutide 50 MG Oral Tablet [Rybelsus]	2026-02-17
