cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
662218	98063008	REBIF 22 MICROGRAMOS/0,5 ML  SOLUCION INYECTABLE EN CARTUCHO	Interferón beta-1a 22 microgramos inyectable 0,5 ml cartucho precargado	22 microgramos	Jeringa precargada	4	cartucho precargado	INTERFERON BETA-1A 44 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	L03AB07 - Interferon beta-1a	MERCK EUROPE B.V.	0	0	0
662219	98063009	REBIF 44 MICROGRAMOS/0,5 ML  SOLUCION INYECTABLE EN CARTUCHO	Interferón beta-1a 44 microgramos inyectable 0,5 ml cartucho precargado	44 microgramos	Jeringa precargada	4	cartucho precargado	INTERFERON BETA-1A 88 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	L03AB07 - Interferon beta-1a	MERCK EUROPE B.V.	0	0	0
677743	97033005	AVONEX 30 microgramos/0,5 ml SOLUCION INYECTABLE EN PLUMA PRECARGADA	Interferón beta-1a 30 microgramos inyectable 0,5 ml pluma precargada	30 microgramos	Pluma precargada	4	pluma precargada	INTERFERON BETA-1A 60 microgramos	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L03AB07 - Interferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
729313	98063009IP	REBIF 44 microgramos/0,5 ml SOLUCION INYECTABLE EN CARTUCHO	Interferón beta-1a 44 microgramos inyectable 0,5 ml cartucho precargado	44 microgramos	Jeringa precargada	4	cartucho precargado	INTERFERON BETA-1A 88 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN CARTUCHO	L03AB07 - Interferon beta-1a	MERCK EUROPE B.V.	0	0	0
735902	97033003	AVONEX 30 microgramos/0,5 ml SOLUCION INYECTABLE	Interferón beta-1a 30 microgramos inyectable 0,5 ml jeringa precargada	30 microgramos	Jeringa precargada	4	jeringa precargada	INTERFERON BETA-1A 60 microgramos	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB07 - Interferon beta-1a	BIOGEN NETHERLANDS B.V.	0	0	0
