product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/945/001	Imbruvica	EU/1/14/945/001	21-OCT-14	EMEA/H/C/003791	140 mg	Capsule, hard	140 mg	HDPE bottle, N90	90
EU/1/14/945/002	Imbruvica	EU/1/14/945/002	21-OCT-14	EMEA/H/C/003791	140 mg	Capsule, hard	140 mg	HDPE bottle, N120	120
EU/1/14/945/005	Imbruvica	EU/1/14/945/005	21-OCT-14	EMEA/H/C/003791	420 mg	Film-coated tablet	420 mg	PVC/PCTFE/AL blister, N30	30
EU/1/14/945/006	Imbruvica	EU/1/14/945/006	21-OCT-14	EMEA/H/C/003791	560 mg	Film-coated tablet	560 mg	PVC/PCTFE/AL blister, N30	30
EU/1/14/945/007	Imbruvica	EU/1/14/945/007	21-OCT-14	EMEA/H/C/003791	140 mg	Film-coated tablet	140 mg	PVC/PCTFE/AL blister, N28	28
EU/1/14/945/008	Imbruvica	EU/1/14/945/008	21-OCT-14	EMEA/H/C/003791	140 mg	Film-coated tablet	140 mg	PVC/PCTFE/AL blister, N30	30
EU/1/14/945/009	Imbruvica	EU/1/14/945/009	21-OCT-14	EMEA/H/C/003791	280 mg	Film-coated tablet	280 mg	PVC/PCTFE/AL blister, N28	28
EU/1/14/945/010	Imbruvica	EU/1/14/945/010	21-OCT-14	EMEA/H/C/003791	280 mg	Film-coated tablet	280 mg	PVC/PCTFE/AL blister, N30	30
EU/1/14/945/011	Imbruvica	EU/1/14/945/011	21-OCT-14	EMEA/H/C/003791	420 mg	Film-coated tablet	420 mg	PVC/PCTFE/AL blister, N28	28
EU/1/14/945/012	Imbruvica	EU/1/14/945/012	21-OCT-14	EMEA/H/C/003791	560 mg	Film-coated tablet	560 mg	PVC/PCTFE/AL blister, N28	28
