codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042510014	042510	EYLEA	40MG/ML - SOLUZIONE INIETTABILE - USO INTRAVITREO- SIRINGA PRERIEMPITA (VETRO)-1	AFLIBERCEPT	AFLIBERCEPT	3.6	milligrammi	Soluzione iniettabile in siringa pre-riempita	S01LA05	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042510026	042510	EYLEA	40 MG/ML - SOLUZIONE INIETTABILE - USO INTRAVITREO - FLACONCINO (VETRO) - 1	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042510038	042510	EYLEA	114.3 mg/ml - Soluzione iniettabile - Uso intravitreo - Flaconcino (vetro) 0.263 ml - 1 flaconcino + 1 ago con filtro	AFLIBERCEPT	AFLIBERCEPT	114.3	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042510040	042510	EYLEA	114.3 mg/ml - Soluzione iniettabile - Uso intravitreo - siringa preriempita (vetro) 0.184 mL - 1 siringa preriempita	AFLIBERCEPT	AFLIBERCEPT	114.3	milligram(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	S01LA05	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042689012	042689	ZALTRAP	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONE (VETRO) - 100 MG/4 ML  - 1 FLACONE	AFLIBERCEPT	AFLIBERCEPT	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XX44	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042689024	042689	ZALTRAP	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONE (VETRO) - 100 MG/4 ML - 3 FLACONI	AFLIBERCEPT	AFLIBERCEPT	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XX44	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042689036	042689	ZALTRAP	25 MG/ML - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONE (VETRO) - 200 MG/8 ML - 1 FLACONE	AFLIBERCEPT	AFLIBERCEPT	25	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01XX44	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050878014	050878	YESAFILI	40 mg/mL - Soluzione iniettabile - Uso intravitreo - flaconcino (vetro) 0,1 mL - 1 flaconcino + 1 ago con filtro	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050878026	050878	YESAFILI	40 mg/mL - Soluzione iniettabile - Uso intravitreo - flaconcino (vetro) 0,1 mL - 1 flaconcino + 1 ago con filtro + 1 siringa + 1 ago per iniezione	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050878038	050878	YESAFILI	40 mg/mL - Soluzione iniettabile - Uso intravitreo - Siringa preriempita (vetro) 0, 1 mL - 1 siringa preriempita	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	S01LA05	BIOSIMILAR COLLABORATIONS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051748010	051748	OPUVIZ	40 mg/mL - Soluzione iniettabile - Uso intravitreo - flaconcino (vetro) 0,1 mL - 1 flaconcino	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051748022	051748	OPUVIZ	40 mg/mL - Soluzione iniettabile - Uso intravitreo - flaconcino (vetro) 0,1 mL - 1 flaconcino + 1 ago con filtro	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051748034	051748	OPUVIZ	40 mg/mL - Soluzione iniettabile - Uso intravitreo - Siringa preriempita 0,1 mL - 1 siringa preriempita	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	S01LA05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051749012	051749	AFQLIR	40 mg/mL - Soluzione iniettabile - Uso intravitreale - siringa pre-riempita (vetro) 0,165 mL - 1 siringa pre-riempita	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051749024	051749	AFQLIR	40 mg/mL - Soluzione iniettabile - Uso intravitreale - flaconcino (vetro) 0,24 mL - 1 flaconcino + ago con filtro	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	SANDOZ GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051916017	051916	BAIAMA	40 mg/mL - Soluzione iniettabile - Uso intravitreale - flaconcino (vetro) 0,1 mL - 1 flaconcino	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	FORMYCON AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051916029	051916	BAIAMA	40 mg/mL - Soluzione iniettabile - Uso intravitreale - Siringa preriempita (COP) 0,09 mL - 1 siringa preriempita	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	S01LA05	FORMYCON AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051922019	051922	AHZANTIVE	40 mg/mL - Soluzione iniettabile - Uso intravitreale - flaconcino (vetro) 0,1 mL - 1 flaconcino	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile	S01LA05	FORMYCON AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051990012	051990	EYDENZELT	40 mg/mL - Soluzione per iniezione - Uso intravitreo - Siringa preriempita (plastica) 0,09 mL - 1 siringa preriempita	AFLIBERCEPT	AFLIBERCEPT	40	milligram(s)/millilitre	Soluzione iniettabile in siringa pre-riempita	S01LA05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
