ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/700/001	EMEA/H/C/002015	120 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	120 mg	1 vial	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/002	EMEA/H/C/002015	400 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	400 mg	1 vial	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/003	EMEA/H/C/002015	200 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass) in pre- filled pen	1ml (200 mg/ml)	1 pre-filled pen	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/004	EMEA/H/C/002015	200 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass) in pre- filled pen	1ml (200 mg/ml)	4 pre-filled pens	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/005	EMEA/H/C/002015	200 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass) in pre- filled pen	1ml (200 mg/ml)	12 (3 x 4) pre-filled pens (multipack)	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/006	EMEA/H/C/002015	200 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	1ml (200 mg/ml)	1 pre-filled syringe	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
EU/1/11/700/007	EMEA/H/C/002015	200 mg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	1ml (200 mg/ml)	4 pre-filled syringes	benlysta	Benlysta	EU/1/11/700	belimumab	belimumab	L04AG04	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/benlysta	Authorised
