codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045838012	045838	ERLOTINIB SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM-30 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ERLOTINIB	ERLOTINIB	100	milligrammi	Compressa rivestita con film	L01EB02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045838024	045838	ERLOTINIB SANDOZ	150 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ERLOTINIB	ERLOTINIB	150	milligrammi	Compressa rivestita con film	L01EB02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048126015	048126	ERLOTINIB TILLOMED	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC DIVISIBILE PER DOSE UNITARIA	ERLOTINIB	ERLOTINIB			Compressa rivestita con film	L01EB02	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048126027	048126	ERLOTINIB TILLOMED	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC DIVISIBILE PER DOSE UNITARIA	ERLOTINIB	ERLOTINIB			Compressa rivestita con film	L01EB02	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048126039	048126	ERLOTINIB TILLOMED	150 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC DIVISIBILE PER DOSE UNITARIA	ERLOTINIB	ERLOTINIB			Compressa rivestita con film	L01EB02	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
