product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0174-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0174-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
25-0175-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
25-0175-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
