product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/03/265/003	40174364	ibandronic acid 150 MG Oral Tablet	904932				
EU/1/03/265/004	40174364	ibandronic acid 150 MG Oral Tablet	904932				
EU/1/03/265/005	40173414	3 ML ibandronic acid 1 MG/ML Prefilled Syringe	904952				
EU/1/03/265/006	40173414	3 ML ibandronic acid 1 MG/ML Prefilled Syringe	904952				
