cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
720223	82734	ELETRIPTAN BLUEFISH 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Eletriptán 20 mg comprimido	20 mg	Blister	4	comprimido	ELETRIPTAN HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
720225	82735	ELETRIPTAN BLUEFISH 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Eletriptán 40 mg comprimido	40 mg	Blister	4	comprimido	ELETRIPTAN HIDROBROMURO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
724078	83610	ELETRIPTAN AUROVITAS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Eletriptán 20 mg comprimido	20 mg	Blister	4	comprimido	ELETRIPTAN HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	AUROVITAS SPAIN, S.A.U.	0	1	0	0
724079	83611	ELETRIPTAN AUROVITAS 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Eletriptán 40 mg comprimido	40 mg	Blister	4	comprimido	ELETRIPTAN HIDROBROMURO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	AUROVITAS SPAIN, S.A.U.	0	1	0	0
954867	64124	RELPAX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Eletriptán 20 mg comprimido	20 mg	Blister	4	comprimido	ELETRIPTAN HIDROBROMURO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	VIATRIS HEALTHCARE LIMITED	0	0	0	0
954883	64125	RELPAX 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Eletriptán 40 mg comprimido	40 mg	Blister	4	comprimido	ELETRIPTAN 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	VIATRIS HEALTHCARE LIMITED	0	0	0	0
960633	64122	RELERT 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Eletriptán 20 mg comprimido	20 mg	Blister	4	comprimido	ELETRIPTAN 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	VIATRIS HEALTHCARE LIMITED	0	0	0	0
965491	64123	RELERT 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Eletriptán 40 mg comprimido	40 mg	Blister	4	comprimido	ELETRIPTAN 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02CC06 - Eletriptan	VIATRIS HEALTHCARE LIMITED	0	0	0	0
