cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664980	71285	35604068	cilastatin 500 MG / imipenem 500 MG Injection	1726214	EXACT			
673419	72637	35604068	cilastatin 500 MG / imipenem 500 MG Injection	1726214	EXACT			
673420	72637	35604068	cilastatin 500 MG / imipenem 500 MG Injection	1726214	EXACT			
725943	84189	35604068	cilastatin 500 MG / imipenem 500 MG Injection	1726214	EXACT			
