product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0391-01	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-02	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-03	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-04	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-05	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-06	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-07	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-08	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-09	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-10	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-11	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-12	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-13	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-14	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-15	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-16	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-17	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-18	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-19	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-20	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-21	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-22	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-23	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-24	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-25	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-26	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-27	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-28	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-29	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-30	1308851	valsartan 80 MG Oral Tablet	349199				
02-0391-01	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-02	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-03	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-04	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-05	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-06	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-07	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-08	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-09	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-10	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-11	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-12	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-13	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-14	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-15	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-16	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-17	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
02-0391-18	1308876	valsartan 80 MG Oral Tablet [Diovan]	351761				
