product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1839/001	19124390	dasatinib 20 MG Oral Tablet	643105	EXACT			2026-02-17
EU/1/24/1839/002	19124390	dasatinib 20 MG Oral Tablet	643105	EXACT			2026-02-17
EU/1/24/1839/003	19124390	dasatinib 20 MG Oral Tablet	643105	EXACT			2026-02-17
EU/1/24/1839/004	19124390	dasatinib 20 MG Oral Tablet	643105	EXACT			2026-02-17
EU/1/24/1839/005	19124392	dasatinib 50 MG Oral Tablet	643107	EXACT			2026-02-17
EU/1/24/1839/006	19124392	dasatinib 50 MG Oral Tablet	643107	EXACT			2026-02-17
EU/1/24/1839/007	19124392	dasatinib 50 MG Oral Tablet	643107	EXACT			2026-02-17
EU/1/24/1839/008	19124392	dasatinib 50 MG Oral Tablet	643107	EXACT			2026-02-17
EU/1/24/1839/009	19124394	dasatinib 70 MG Oral Tablet	643109	EXACT			2026-02-17
EU/1/24/1839/010	19124394	dasatinib 70 MG Oral Tablet	643109	EXACT			2026-02-17
EU/1/24/1839/011	19124394	dasatinib 70 MG Oral Tablet	643109	EXACT			2026-02-17
EU/1/24/1839/012	19124394	dasatinib 70 MG Oral Tablet	643109	EXACT			2026-02-17
EU/1/24/1839/013	40230579	dasatinib 80 MG Oral Tablet	1045406	EXACT			2026-02-17
EU/1/24/1839/014	40230579	dasatinib 80 MG Oral Tablet	1045406	EXACT			2026-02-17
EU/1/24/1839/015	40230579	dasatinib 80 MG Oral Tablet	1045406	EXACT			2026-02-17
EU/1/24/1839/016	40230579	dasatinib 80 MG Oral Tablet	1045406	EXACT			2026-02-17
EU/1/24/1839/017	19130458	dasatinib 100 MG Oral Tablet	799047	EXACT			2026-02-17
EU/1/24/1839/018	19130458	dasatinib 100 MG Oral Tablet	799047	EXACT			2026-02-17
EU/1/24/1839/019	19130458	dasatinib 100 MG Oral Tablet	799047	EXACT			2026-02-17
EU/1/24/1839/020	19130458	dasatinib 100 MG Oral Tablet	799047	EXACT			2026-02-17
EU/1/24/1839/021	40230575	dasatinib 140 MG Oral Tablet	1045402	EXACT			2026-02-17
EU/1/24/1839/022	40230575	dasatinib 140 MG Oral Tablet	1045402	EXACT			2026-02-17
EU/1/24/1839/023	40230575	dasatinib 140 MG Oral Tablet	1045402	EXACT			2026-02-17
EU/1/24/1839/024	40230575	dasatinib 140 MG Oral Tablet	1045402	EXACT			2026-02-17
