ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/747/001	EMEA/H/C/001225	1.6625 MIU	Inhalation powder, hard capsule	Inhalation use	blister (oPA/alu/pvc/polyester/ alu)	56 (4 x 14) capsules (blister unit) + 1 Turbospin powder inhaler		colobreathe	Colobreathe	EU/1/11/747	Colistimethate sodium	colistimethate sodium	J01XB01	Essential Pharma Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/colobreathe	Authorised
EU/1/11/747/002	EMEA/H/C/001225	1.6625 MIU	Inhalation powder, hard capsule	Inhalation use	blister (oPA/alu/pvc/polyester/ alu)	8 (1 x 8) capsules (blister unit + 1 Turbospin powder inhaler		colobreathe	Colobreathe	EU/1/11/747	Colistimethate sodium	colistimethate sodium	J01XB01	Essential Pharma Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/colobreathe	Authorised
EU/1/11/747/003	EMEA/H/C/001225	1.6625 MIU	Inhalation powder, hard capsule	Inhalation use	blister (oPA/alu/pvc/polyester/ alu)	56 (7 x 8) capsules (blister unit) + 1 Turbospin powder inhaler		colobreathe	Colobreathe	EU/1/11/747	Colistimethate sodium	colistimethate sodium	J01XB01	Essential Pharma Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/colobreathe	Authorised
