cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
724142	1181330001	35201984	1 ML galcanezumab-gnlm 120 MG/ML Auto-Injector [Emgality]	2058877	EXACT			2025-12-04
