product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0177-01	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-02	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-03	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-04	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-05	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-06	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-07	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-08	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-09	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-10	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-11	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-12	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-13	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-14	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-15	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-16	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-17	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-18	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-19	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-20	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-21	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-22	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-23	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-24	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-25	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0177-26	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
23-0178-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
23-0178-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
