product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0016-01	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-02	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-03	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-04	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-05	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-06	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-07	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-08	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-09	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
09-0016-10	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
