codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035628015	035628	VFEND	50 MG 2 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628027	035628	VFEND	50 MG 10 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628039	035628	VFEND	50 MG 14 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628041	035628	VFEND	50 MG 20 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628054	035628	VFEND	50 MG 28 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035628066	035628	VFEND	50 MG 30 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628078	035628	VFEND	50 MG 50 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628080	035628	VFEND	50 MG 56 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628092	035628	VFEND	50 MG 100 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628104	035628	VFEND	50 MG 2 COMPRESSE RIVESTITE CON FILM IN FLACONE USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628116	035628	VFEND	50 MG 30 COMPRESSE RIVESTITE CON FILM IN FLACONE USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628128	035628	VFEND	50 MG 100 COMPRESSE RIVESTITE CON FILM IN FLACONE USO ORALE	VORICONAZOLO	VORICONAZOLO	50	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628130	035628	VFEND	200 MG 2 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	200	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628142	035628	VFEND	200 MG 10 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	200	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035628155	035628	VFEND	200 MG 14 COMPRESSE RIVESTITE CON FILM IN BLISTER USO ORALE	VORICONAZOLO	VORICONAZOLO	200	milligrammi	Compressa rivestita con film	J02AC03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
