codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
034088017	034088	35604230	imiglucerase 400 UNT Injection [Cerezyme]	1726268	EXACT	auto-linked from EMA 000157		2026-06-12
034088029	034088	35604230	imiglucerase 400 UNT Injection [Cerezyme]	1726268	EXACT	auto-linked from EMA 000157		2026-06-12
034088031	034088	35604230	imiglucerase 400 UNT Injection [Cerezyme]	1726268	EXACT	auto-linked from EMA 000157		2026-06-12
034088043	034088	35604230	imiglucerase 400 UNT Injection [Cerezyme]	1726268	EXACT	auto-linked from EMA 000157		2026-06-12
034088056	034088	35604230	imiglucerase 400 UNT Injection [Cerezyme]	1726268	EXACT	auto-linked from EMA 000157		2026-06-12
