codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050463013	050463	36857534	TABELECLEUCEL	OMOP5175151	BROAD	auto-linked from EMA 004577		2026-06-12
