codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
047422011	047422	792598	meropenem 1000 MG / vaborbactam 1000 MG Injection [Vabomere]	1946651	EXACT	auto-linked from EMA 004669		2026-06-12
