ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/881/001	40001297	lidocaine / prilocaine Topical Cream	377743	BROAD			2025-12-04
EU/1/13/881/002	40001297	lidocaine / prilocaine Topical Cream	377743	BROAD			2025-12-04
